
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:25:48;25.95;138831.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:49;25.95;139291.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:50;25.94;138374.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:51;25.93;139522.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:52;25.93;139176.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:25:53;25.92;138488.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:54;25.92;139061.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:25:55;25.91;137920.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:25:56;25.91;139987.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:25:57;25.91;139176.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:25:58;25.90;139638.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:25:59;25.90;138602.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:00;25.90;140104.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:01;25.89;139987.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:02;25.90;139987.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:03;25.89;139407.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:04;25.89;139754.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:05;25.89;138946.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:06;25.89;139061.00;39.00;1002.66;0;0;0.34;1
2025-09-30 12:26:07;25.89;139871.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:08;25.88;138831.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:09;25.88;138946.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:10;25.88;139754.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:11;25.88;139407.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:12;25.87;139407.00;39.00;1002.64;0;0;0.34;1
2025-09-30 12:26:13;25.89;140104.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:14;25.88;138946.00;39.00;1002.62;0;0;0.34;1
2025-09-30 12:26:15;25.87;138831.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:16;25.87;139522.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:17;25.87;140221.00;40.00;1002.60;0;0;0.34;1
2025-09-30 12:26:18;25.87;139522.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:19;25.87;138946.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:20;25.88;139522.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:21;25.89;139176.00;40.00;1002.62;0;0;0.34;1
2025-09-30 12:26:22;25.89;139987.00;40.00;1002.64;0;0;0.34;1
2025-09-30 12:26:23;25.89;137920.00;40.00;1002.64;0;0;0.34;1
